timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1574665924757;7414;PrinterList;200;OK;BackendNode 1-83;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7414;0;932
1574665923259;8913;PrinterList;200;OK;BackendNode 1-41;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8913;0;2410
1574665924049;8123;PrinterList;200;OK;BackendNode 1-131;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8123;0;1639
1574665922878;9295;PrinterList;200;OK;BackendNode 1-28;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9295;0;2807
1574665924320;7853;PrinterList;200;OK;BackendNode 1-90;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7853;0;1344
1574665923661;8513;PrinterList;200;OK;BackendNode 1-18;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8513;0;2023
1574665924380;7794;PrinterList;200;OK;BackendNode 1-39;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7794;0;1266
1574665924045;8129;PrinterList;200;OK;BackendNode 1-104;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8129;0;1618
1574665925558;6628;PrinterList;200;OK;BackendNode 1-123;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6628;0;145
1574665923699;8487;PrinterList;200;OK;BackendNode 1-95;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8487;0;1970
1574665922970;9217;PrinterList;200;OK;BackendNode 1-29;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9217;0;2687
1574665924378;7810;PrinterList;200;OK;BackendNode 1-158;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7810;0;1336
1574665925571;6618;PrinterList;200;OK;BackendNode 1-43;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6618;0;131
1574665923467;8722;PrinterList;200;OK;BackendNode 1-170;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8722;0;2202
1574665925540;6650;PrinterList;200;OK;BackendNode 1-69;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6650;0;158
1574665923488;8703;PrinterList;200;OK;BackendNode 1-40;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8703;0;2199
1574665923072;9119;PrinterList;200;OK;BackendNode 1-94;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9119;0;2613
1574665925417;6775;PrinterList;200;OK;BackendNode 1-89;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6775;0;278
1574665923239;8965;PrinterList;200;OK;BackendNode 1-133;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8965;0;2426
1574665922933;9271;PrinterList;200;OK;BackendNode 1-175;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9271;0;2750
1574665924084;8120;PrinterList;200;OK;BackendNode 1-67;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8120;0;1590
1574665923570;8634;PrinterList;200;OK;BackendNode 1-4;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8634;0;2142
1574665922851;9354;PrinterList;200;OK;BackendNode 1-177;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9354;0;2804
1574665923761;8446;PrinterList;200;OK;BackendNode 1-96;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8446;0;1926
1574665925083;7124;PrinterList;200;OK;BackendNode 1-189;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7124;0;607
1574665923508;8699;PrinterList;200;OK;BackendNode 1-8;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8699;0;2176
1574665924282;7926;PrinterList;200;OK;BackendNode 1-59;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7926;0;1381
1574665923008;9201;PrinterList;200;OK;BackendNode 1-44;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9201;0;2651
1574665924789;7420;PrinterList;200;OK;BackendNode 1-196;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7420;0;911
1574665923586;8623;PrinterList;200;OK;BackendNode 1-30;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8623;0;2097
1574665923518;8692;PrinterList;200;OK;BackendNode 1-199;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8692;0;2169
1574665924589;7622;PrinterList;200;OK;BackendNode 1-45;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7622;0;1056
1574665925408;6803;PrinterList;200;OK;BackendNode 1-26;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6803;0;286
1574665925224;6988;PrinterList;200;OK;BackendNode 1-168;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6988;0;419
1574665923081;9132;PrinterList;200;OK;BackendNode 1-12;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9132;0;2605
1574665924772;7441;PrinterList;200;OK;BackendNode 1-145;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7441;0;942
1574665925339;6874;PrinterList;200;OK;BackendNode 1-200;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6874;0;352
1574665922854;9359;PrinterList;200;OK;BackendNode 1-194;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9359;0;2806
1574665922878;9341;PrinterList;200;OK;BackendNode 1-51;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9341;0;2788
1574665924209;8011;PrinterList;200;OK;BackendNode 1-73;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8011;0;1462
1574665923210;9011;PrinterList;200;OK;BackendNode 1-14;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9011;0;2466
1574665923053;9170;PrinterList;200;OK;BackendNode 1-38;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9170;0;2624
1574665923579;8645;PrinterList;200;OK;BackendNode 1-198;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8645;0;2102
1574665925424;6801;PrinterList;200;OK;BackendNode 1-97;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6801;0;271
1574665924128;8097;PrinterList;200;OK;BackendNode 1-188;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8097;0;1547
1574665924780;7446;PrinterList;200;OK;BackendNode 1-102;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7446;0;909
1574665924333;7893;PrinterList;200;OK;BackendNode 1-42;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7893;0;1318
1574665923399;8827;PrinterList;200;OK;BackendNode 1-31;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8827;0;2257
1574665923551;8676;PrinterList;200;OK;BackendNode 1-173;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8676;0;2131
1574665924233;7995;PrinterList;200;OK;BackendNode 1-144;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7995;0;1434
1574665923339;8889;PrinterList;200;OK;BackendNode 1-56;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8889;0;2332
1574665925215;7112;PrinterList;200;OK;BackendNode 1-108;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7111;0;429
1574665922869;9460;PrinterList;200;OK;BackendNode 1-63;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9460;0;2783
1574665923326;9003;PrinterList;200;OK;BackendNode 1-23;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9003;0;2327
1574665924076;8253;PrinterList;200;OK;BackendNode 1-185;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8253;0;1600
1574665922875;9456;PrinterList;200;OK;BackendNode 1-197;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9456;0;2780
1574665924077;8255;PrinterList;200;OK;BackendNode 1-164;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8255;0;1574
1574665925233;7100;PrinterList;200;OK;BackendNode 1-118;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7100;0;410
1574665923710;8623;PrinterList;200;OK;BackendNode 1-101;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8623;0;1968
1574665924082;8252;PrinterList;200;OK;BackendNode 1-124;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8252;0;1595
1574665922878;9462;PrinterList;200;OK;BackendNode 1-169;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9462;0;2835
1574665925260;7081;PrinterList;200;OK;BackendNode 1-58;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7081;0;434
1574665925400;6941;PrinterList;200;OK;BackendNode 1-180;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6941;0;293
1574665923346;8996;PrinterList;200;OK;BackendNode 1-35;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8996;0;2335
1574665923640;8703;PrinterList;200;OK;BackendNode 1-19;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8703;0;2077
1574665925043;7300;PrinterList;200;OK;BackendNode 1-181;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7300;0;647
1574665925455;6889;PrinterList;200;OK;BackendNode 1-161;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6889;0;241
